keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 16,아이폰 16,번개장터,385350081,"(새제품,아이폰16플러스)단독할인 특별혜택 14/15/17/프로/재고정리",480000,판매중,,https://media.bunjang.co.kr/product/385350081_1_1773822361_w{res}.jpg,https://m.bunjang.co.kr/products/385350081,2026-05-01 16:26,아이폰 16
아이폰 16,아이폰 16,번개장터,314524431,아이폰 5s 스그 / 실버 / 골드 (16기가/32기가/64기가),82000,판매중,,https://media.bunjang.co.kr/product/314524431_1_1738248198_w{res}.jpg,https://m.bunjang.co.kr/products/314524431,2026-05-01 16:16,아이폰 16
아이폰 16,아이폰 16,번개장터,291805207,아이폰 5s 골드 16기가,80000,판매중,,https://media.bunjang.co.kr/product/291805207_1_1738548125_w{res}.jpg,https://m.bunjang.co.kr/products/291805207,2026-05-01 16:15,아이폰 16
아이폰 16,아이폰 16,번개장터,315185397,아이폰 6s 실버 스그 로골 골드 전색상 16/32/64/128기가,133000,판매중,,https://media.bunjang.co.kr/product/315185397_1_1738551415_w{res}.jpg,https://m.bunjang.co.kr/products/315185397,2026-05-01 16:13,아이폰 16
아이폰 16,아이폰 16,번개장터,405150369,아이폰16 128기가 판매합니다,680000,판매중,,https://media.bunjang.co.kr/product/405150369_1_1777618176_w{res}.jpg,https://m.bunjang.co.kr/products/405150369,2026-05-01 15:41,아이폰 16
아이폰 16,아이폰 16,번개장터,405150031,아이폰 16 프로 대여 받습니다,40000,판매중,,https://media.bunjang.co.kr/product/405150031_1_1777617594_w{res}.jpg,https://m.bunjang.co.kr/products/405150031,2026-05-01 15:39,아이폰 16
아이폰 16,아이폰 16,번개장터,403100333,[한정특가]아이폰5s 16GB 스페이스 그레이,75000,판매중,,https://media.bunjang.co.kr/product/403100333_1_1777298014_w{res}.jpg,https://m.bunjang.co.kr/products/403100333,2026-05-01 15:32,아이폰 16
아이폰 16,아이폰 16,번개장터,366129821,케이스티파이 아이폰 16프로 S급 (쿨거시 택포),64000,판매중,,https://media.bunjang.co.kr/product/366129821_1_1777614416_w{res}.jpg,https://m.bunjang.co.kr/products/366129821,2026-05-01 14:47,아이폰 16
아이폰 16,아이폰 16,번개장터,296056319,아이폰16프로 케이스,15000,판매중,,https://media.bunjang.co.kr/product/296056319_1_1729669683_w{res}.jpg,https://m.bunjang.co.kr/products/296056319,2026-05-01 14:31,아이폰 16
아이폰 16,아이폰 16,번개장터,400962964,C36 s급 아이폰SE1 16기가 무음,124000,판매중,,https://media.bunjang.co.kr/product/400962964_1_1775915965_w{res}.jpg,https://m.bunjang.co.kr/products/400962964,2026-05-01 13:41,아이폰 16
아이폰 16,아이폰 16,번개장터,400715084,C16 b급 아이폰SE1 32기가 무음,124000,판매중,,https://media.bunjang.co.kr/product/400715084_1_1775824783_w{res}.jpg,https://m.bunjang.co.kr/products/400715084,2026-05-01 13:41,아이폰 16
아이폰 16,아이폰 16,번개장터,402711500,애플 아이폰5s 화이트 16GB,65000,예약중,,https://media.bunjang.co.kr/product/402711500_1_1776592171_w{res}.jpg,https://m.bunjang.co.kr/products/402711500,2026-05-01 13:25,아이폰 16
아이폰 16,아이폰 16,번개장터,405124140,(네고59만원가능) 아이폰16E 128GB 화이트,600000,예약중,,https://media.bunjang.co.kr/product/405124140_1_1777609515_w{res}.jpg,https://m.bunjang.co.kr/products/405124140,2026-05-01 13:25,아이폰 16
아이폰 16,아이폰 16,번개장터,323834886,CASETIFY 아이폰16 프로 맥스 공룡 케이스 판매,70000,판매중,,https://media.bunjang.co.kr/product/323834886_1_1756613345_w{res}.jpg,https://m.bunjang.co.kr/products/323834886,2026-05-01 13:06,아이폰 16
아이폰 16,아이폰 16,번개장터,404100197,아이폰16프로 256기가 풀박스,1400000,판매중,,https://media.bunjang.co.kr/product/404100197_1_1777755051_w{res}.jpg,https://m.bunjang.co.kr/products/404100197,2026-05-01 12:33,아이폰 16
아이폰 16,아이폰 16,번개장터,371547104,신지모루 아이폰16플러스 액정필름 2매 새상품,4000,판매중,,https://media.bunjang.co.kr/product/371547104_1_1775543974_w{res}.jpg,https://m.bunjang.co.kr/products/371547104,2026-05-01 12:30,아이폰 16
아이폰 16,아이폰 16,번개장터,400613907,(5559)아이폰16 256 깨끗한기기 판매,679000,판매중,,https://media.bunjang.co.kr/product/400613907_1_1775796231_w{res}.jpg,https://m.bunjang.co.kr/products/400613907,2026-05-01 12:23,아이폰 16
아이폰 16,아이폰 16,번개장터,405112767,A급. 아이폰16프로 256기가 데저트티타늄 부산중고폰 01814 김해,1232000,판매중,,https://media.bunjang.co.kr/product/405112767_1_1777605431_w{res}.jpg,https://m.bunjang.co.kr/products/405112767,2026-05-01 12:17,아이폰 16
아이폰 16,아이폰 16,번개장터,403081387,211664 아이폰XS 64GB 블랙 ios버전 (16.3.1),396000,판매중,,https://media.bunjang.co.kr/product/403081387_1_1776836602_w{res}.jpg,https://m.bunjang.co.kr/products/403081387,2026-05-01 12:00,아이폰 16
아이폰 16,아이폰 16,번개장터,405108266,tkw*0153 개인결제창(아이폰16 128G),490000,판매중,,https://media.bunjang.co.kr/product/405108266_1_1777603679_w{res}.jpg,https://m.bunjang.co.kr/products/405108266,2026-05-01 11:47,아이폰 16
아이폰 16,아이폰 16,번개장터,405106964,아이폰16플러스 128기가 블랙,900000,예약중,,https://media.bunjang.co.kr/product/405106964_1_1777781406_w{res}.jpg,https://m.bunjang.co.kr/products/405106964,2026-05-01 11:39,아이폰 16
아이폰 16,아이폰 16,번개장터,405101417,[미개봉] 아이폰16 플러스 256 블랙 미개봉,1180000,판매중,,https://media.bunjang.co.kr/product/405101417_1_1777600957_w{res}.jpg,https://m.bunjang.co.kr/products/405101417,2026-05-01 11:02,아이폰 16
아이폰 16,아이폰 16,번개장터,405101165,아이폰16 128 블랙 미개봉,990000,판매중,,https://media.bunjang.co.kr/product/405101165_1_1777600852_w{res}.jpg,https://m.bunjang.co.kr/products/405101165,2026-05-01 11:00,아이폰 16
아이폰 16,아이폰 16,번개장터,405099844,아이폰 프로 16 삽니다 블랙or 화이트 256,950000,판매중,,https://media.bunjang.co.kr/product/405099844_1_1777600303_w{res}.jpg,https://m.bunjang.co.kr/products/405099844,2026-05-01 10:50,아이폰 16
아이폰 16,아이폰 16,번개장터,405096005,아이폰 16프로 256 자급제 팝니다,1000000,판매중,,https://media.bunjang.co.kr/product/405096005_1_1777598429_w{res}.jpg,https://m.bunjang.co.kr/products/405096005,2026-05-01 10:20,아이폰 16
아이폰 16,아이폰 16,번개장터,318795676,아이폰16프로 맥세이프투명젤리케이스,5000,판매중,,https://media.bunjang.co.kr/product/318795676_1_1740117571_w{res}.jpg,https://m.bunjang.co.kr/products/318795676,2026-05-01 10:19,아이폰 16
아이폰 16,아이폰 16,번개장터,400198630,아이폰16프로 케이스(블랙),12000,판매중,,https://media.bunjang.co.kr/product/400198630_1_1777427812_w{res}.jpg,https://m.bunjang.co.kr/products/400198630,2026-05-01 10:18,아이폰 16
아이폰 16,아이폰 16,번개장터,383423579,아이폰16프로맥스 16pro max 케이스 새상품,3000,판매중,,https://media.bunjang.co.kr/product/383423579_1_1776809532_w{res}.jpg,https://m.bunjang.co.kr/products/383423579,2026-05-01 09:56,아이폰 16
아이폰 16,아이폰 16,번개장터,405091997,아이폰16프로맥스 256기가 92% 판매합니다,1200000,판매중,,https://media.bunjang.co.kr/product/405091997_1_1777984825_w{res}.jpg,https://m.bunjang.co.kr/products/405091997,2026-05-01 09:43,아이폰 16
아이폰 16,아이폰 16,번개장터,405086510,[배터리100%] 아이폰16프로 블랙128g,970000,판매중,,https://media.bunjang.co.kr/product/405086510_1_1777592168_w{res}.jpg,https://m.bunjang.co.kr/products/405086510,2026-05-01 08:36,아이폰 16
아이폰 16,아이폰 16,번개장터,404885074,(새상품) 아이폰 16E 케이스 딸기 우유 핑크 폰케이스,2500,판매중,,https://media.bunjang.co.kr/product/404885074_1_1778098585_w{res}.jpg,https://m.bunjang.co.kr/products/404885074,2026-05-01 08:23,아이폰 16
아이폰 16,아이폰 16,번개장터,376781025,"미사용 아이폰16프로, 아이폰15프로 슬림 케이스",3800,판매중,,https://media.bunjang.co.kr/product/376781025_1_1772529767_w{res}.jpg,https://m.bunjang.co.kr/products/376781025,2026-05-01 07:47,아이폰 16
아이폰 16,아이폰 16,번개장터,378978513,아이폰 13 14 15 16 17 시리즈 다이어리 케이스 컬러 네이비,11000,판매중,,https://media.bunjang.co.kr/product/378978513_1_1766993836_w{res}.jpg,https://m.bunjang.co.kr/products/378978513,2026-05-01 06:38,아이폰 16
아이폰 16,아이폰 16,번개장터,405077227,아이폰16프로 > 아이폰17프로 교환,1004,판매중,,https://media.bunjang.co.kr/product/405077227_1_1777578738_w{res}.jpg,https://m.bunjang.co.kr/products/405077227,2026-05-01 04:52,아이폰 16
아이폰 16,아이폰 16,번개장터,351078495,아이폰16 리플케이스 코발트 블루,90250,판매중,,https://media.bunjang.co.kr/product/351078495_1_1762065434_w{res}.jpg,https://m.bunjang.co.kr/products/351078495,2026-05-01 02:27,아이폰 16
아이폰 16,아이폰 16,번개장터,403148147,어반소피스티케이션 헬로키티 아이폰 16프로 케이스,99000,판매중,,https://media.bunjang.co.kr/product/403148147_1_1776941515_w{res}.jpg,https://m.bunjang.co.kr/products/403148147,2026-05-01 02:19,아이폰 16
아이폰 16,아이폰 16,번개장터,403990855,아이폰 16e->아이폰14프로 추금 교환,500,판매중,,https://media.bunjang.co.kr/product/403990855_1_1777130570_w{res}.jpg,https://m.bunjang.co.kr/products/403990855,2026-05-01 01:07,아이폰 16
아이폰 16,아이폰 16,번개장터,317482889,공박스 아이폰  17프로 15프로  16프로 12프로 13프로,15000,판매중,,https://media.bunjang.co.kr/product/317482889_1_1775732144_w{res}.jpg,https://m.bunjang.co.kr/products/317482889,2026-05-01 00:53,아이폰 16
아이폰 16,아이폰 16,번개장터,403996920,아이폰 16프로 정품 실리콘 케이스,29000,판매중,,https://media.bunjang.co.kr/product/403996920_1_1777132648_w{res}.jpg,https://m.bunjang.co.kr/products/403996920,2026-05-01 00:30,아이폰 16
아이폰 16,아이폰 16,번개장터,315103312,(새상품)아이폰16프로 잔망루피 케이스,5000,판매중,,https://media.bunjang.co.kr/product/315103312_1_1762695938_w{res}.jpg,https://m.bunjang.co.kr/products/315103312,2026-05-01 00:27,아이폰 16
아이폰 16,아이폰 16,번개장터,405046683,아이폰 5s 스그 16기가,65000,예약중,,https://media.bunjang.co.kr/product/405046683_1_1777561212_w{res}.jpg,https://m.bunjang.co.kr/products/405046683,2026-05-01 00:00,아이폰 16
아이폰 16,아이폰 16,번개장터,365263807,아이폰16프로 128 풀박스,950000,판매중,,https://media.bunjang.co.kr/product/365263807_1_1776507542_w{res}.jpg,https://m.bunjang.co.kr/products/365263807,2026-04-30 23:55,아이폰 16
아이폰 16,아이폰 16,번개장터,405042878,아이폰 16e 정품 실리콘 케이스 블랙,10000,판매중,,https://media.bunjang.co.kr/product/405042878_1_1777559815_w{res}.jpg,https://m.bunjang.co.kr/products/405042878,2026-04-30 23:36,아이폰 16
아이폰 16,아이폰 16,번개장터,404805123,(구매글) 아이폰 16e 256,620000,판매중,,https://media.bunjang.co.kr/product/404805123_1_1777462315_w{res}.jpg,https://m.bunjang.co.kr/products/404805123,2026-04-30 23:22,아이폰 16
아이폰 16,아이폰 16,번개장터,395614001,아이폰16 / 핑크 플라워 휴대폰 케이스 + CD그립톡,9000,판매중,,https://media.bunjang.co.kr/product/395614001_1_1774291797_w{res}.jpg,https://m.bunjang.co.kr/products/395614001,2026-04-30 23:01,아이폰 16
아이폰 16,아이폰 16,번개장터,405031178,아이폰 16 데코덴 리락쿠마 케이스,50000,판매중,,https://media.bunjang.co.kr/product/405031178_1_1777555608_w{res}.jpg,https://m.bunjang.co.kr/products/405031178,2026-04-30 22:26,아이폰 16
아이폰 16,아이폰 16,번개장터,405030527,케이스티파이 아이폰 16 컴팩트 맥세이프 케이스,35000,판매중,,https://media.bunjang.co.kr/product/405030527_1_1777555375_w{res}.jpg,https://m.bunjang.co.kr/products/405030527,2026-04-30 22:22,아이폰 16
아이폰 16,아이폰 16,번개장터,352927845,아이폰16 맥세이프케이스,3000,판매중,,https://media.bunjang.co.kr/product/352927845_1_1771998123_w{res}.jpg,https://m.bunjang.co.kr/products/352927845,2026-04-30 21:42,아이폰 16
아이폰 16,아이폰 16,번개장터,405020202,(배터리효율 100%) 아이폰 6s+ 16gb 로즈골드,85000,판매중,,https://media.bunjang.co.kr/product/405020202_1_1777551988_w{res}.jpg,https://m.bunjang.co.kr/products/405020202,2026-04-30 21:26,아이폰 16
아이폰 16,아이폰 16,번개장터,336182293,농담곰 담곰이 아이폰 16프로맥스 pro max 맥세이프 폰케이스,4000,판매중,,https://media.bunjang.co.kr/product/336182293_1_1774954713_w{res}.jpg,https://m.bunjang.co.kr/products/336182293,2026-04-30 21:07,아이폰 16
아이폰 16,아이폰 16,번개장터,334527230,아이폰SE1 골드 16G,170000,판매중,,https://media.bunjang.co.kr/product/334527230_1_1747721263_w{res}.jpg,https://m.bunjang.co.kr/products/334527230,2026-04-30 20:33,아이폰 16
아이폰 16,아이폰 16,번개장터,351729838,아이폰16프로 케이스티파이 맥세이프 미러케이스,63000,판매중,,https://media.bunjang.co.kr/product/351729838_1_1775367525_w{res}.jpg,https://m.bunjang.co.kr/products/351729838,2026-04-30 20:13,아이폰 16
아이폰 16,아이폰 16,번개장터,405006286,아이폰 16 Pro Max 256GB 프로맥스 블랙,1150000,판매중,,https://media.bunjang.co.kr/product/405006286_1_1777547054_w{res}.jpg,https://m.bunjang.co.kr/products/405006286,2026-04-30 20:04,아이폰 16
아이폰 16,아이폰 16,번개장터,371502353,아이폰16 케이스티파이 미개봉 새상품,70000,판매중,,https://media.bunjang.co.kr/product/371502353_1_1766644853_w{res}.jpg,https://m.bunjang.co.kr/products/371502353,2026-04-30 19:50,아이폰 16
아이폰 16,아이폰 16,번개장터,385042616,아이폰16프로 리플케이스 화이트 케이스티파이 정품 16pro,48000,예약중,,https://media.bunjang.co.kr/product/385042616_1_1777535406_w{res}.jpg,https://m.bunjang.co.kr/products/385042616,2026-04-30 18:52,아이폰 16
아이폰 16,아이폰 16,번개장터,375946211,아이폰16 폰케이스 3개 일괄,5500,판매중,,https://media.bunjang.co.kr/product/375946211_1_1765692992_w{res}.jpg,https://m.bunjang.co.kr/products/375946211,2026-04-30 18:37,아이폰 16
아이폰 16,아이폰 16,번개장터,404989003,"아이폰17프로 256 딥블루->아이폰16프로,프로맥스 교환",999999999,판매중,,https://media.bunjang.co.kr/product/404989003_1_1777541329_w{res}.jpg,https://m.bunjang.co.kr/products/404989003,2026-04-30 18:28,아이폰 16
아이폰 16,아이폰 16,번개장터,404973033,케이스티파이 무라카미 다카시 아이폰16 케이스,70000,판매중,,https://media.bunjang.co.kr/product/404973033_1_1777746350_w{res}.jpg,https://m.bunjang.co.kr/products/404973033,2026-04-30 17:08,아이폰 16
아이폰 16,아이폰 16,번개장터,404963657,[아이폰 16프로맥스] 어반소피스티케이션 푸퍼 퍼피크러쉬,103000,판매중,,https://media.bunjang.co.kr/product/404963657_1_1777533955_w{res}.jpg,https://m.bunjang.co.kr/products/404963657,2026-04-30 16:19,아이폰 16
아이폰 16,아이폰 16,번개장터,402883476,아이폰4 16기가,60000,판매중,,https://media.bunjang.co.kr/product/402883476_1_1776667653_w{res}.jpg,https://m.bunjang.co.kr/products/402883476,2026-04-30 16:15,아이폰 16
아이폰 16,아이폰 16,번개장터,404962661,아이폰 5s 16기가 골드,35000,판매중,,https://media.bunjang.co.kr/product/404962661_1_1777620164_w{res}.jpg,https://m.bunjang.co.kr/products/404962661,2026-04-30 16:14,아이폰 16
아이폰 16,아이폰 16,번개장터,404960519,아이폰16프로맥스 정품케이스,50000,예약중,,https://media.bunjang.co.kr/product/404960519_1_1777710597_w{res}.jpg,https://m.bunjang.co.kr/products/404960519,2026-04-30 16:03,아이폰 16
아이폰 16,아이폰 16,번개장터,380183595,[아이폰 16] 어반소피스티케이션 발레리나 20B,83000,판매중,,https://media.bunjang.co.kr/product/380183595_1_1777089257_w{res}.jpg,https://m.bunjang.co.kr/products/380183595,2026-04-30 16:02,아이폰 16
아이폰 16,아이폰 16,번개장터,388239202,아이폰16 키티 케이스,6500,판매중,,https://media.bunjang.co.kr/product/388239202_1_1774046424_w{res}.jpg,https://m.bunjang.co.kr/products/388239202,2026-04-30 15:54,아이폰 16
아이폰 16,아이폰 16,번개장터,403961469,아이폰16프로 맥스 케이스티파이 케에스,35000,판매중,,https://media.bunjang.co.kr/product/403961469_1_1778035966_w{res}.jpg,https://m.bunjang.co.kr/products/403961469,2026-04-30 15:43,아이폰 16
아이폰 16,아이폰 16,번개장터,391643300,[A급/배터리100%] 아이폰5s 16GB~64GB 실버,95000,예약중,,https://media.bunjang.co.kr/product/391643300_1_1778149488_w{res}.jpg,https://m.bunjang.co.kr/products/391643300,2026-04-30 15:14,아이폰 16
아이폰 16,아이폰 16,번개장터,404946900,아이폰16플러스 케이스 5개,2000,판매중,,https://media.bunjang.co.kr/product/404946900_1_1777528554_w{res}.jpg,https://m.bunjang.co.kr/products/404946900,2026-04-30 14:55,아이폰 16
아이폰 16,아이폰 16,번개장터,404946452,아이폰 16프로512기가 자급제 팝니다. 베터리93%,1150000,판매중,,https://media.bunjang.co.kr/product/404946452_1_1777528429_w{res}.jpg,https://m.bunjang.co.kr/products/404946452,2026-04-30 14:53,아이폰 16
아이폰 16,아이폰 16,번개장터,404945604,A급. 아이폰16프로 256기가 데저트티타늄 부산중고폰 01814 김해,1232000,판매중,,https://media.bunjang.co.kr/product/404945604_1_1777528143_w{res}.jpg,https://m.bunjang.co.kr/products/404945604,2026-04-30 14:49,아이폰 16
아이폰 16,아이폰 16,번개장터,362152211,"케이스티파이 아이폰 16프로, 16프로맥스 케이스",25530,판매중,,https://media.bunjang.co.kr/product/362152211_1_1768629237_w{res}.jpg,https://m.bunjang.co.kr/products/362152211,2026-04-30 14:46,아이폰 16
아이폰 16,아이폰 16,번개장터,313924834,[대여]아이폰16프로 1일 단기 렌탈 임대 하객 스냅샷 결혼식 촬영,17900,판매중,,https://media.bunjang.co.kr/product/313924834_1_1763990133_w{res}.jpg,https://m.bunjang.co.kr/products/313924834,2026-04-30 14:43,아이폰 16
아이폰 16,아이폰 16,번개장터,367400335,아이폰16프로 케이스 일괄,16000,판매중,,https://media.bunjang.co.kr/product/367400335_1_1776062146_w{res}.jpg,https://m.bunjang.co.kr/products/367400335,2026-04-30 14:41,아이폰 16
아이폰 16,아이폰 16,번개장터,388841642,아이폰16 블루 128G,772000,판매중,,https://media.bunjang.co.kr/product/388841642_1_1770907419_w{res}.jpg,https://m.bunjang.co.kr/products/388841642,2026-04-30 14:08,아이폰 16
아이폰 16,아이폰 16,번개장터,398299076,마뗑킴 케이스티파이 아이폰 16프로 케이스,42000,판매중,,https://media.bunjang.co.kr/product/398299076_1_1774853722_w{res}.jpg,https://m.bunjang.co.kr/products/398299076,2026-04-30 13:58,아이폰 16
아이폰 16,아이폰 16,번개장터,403371202,"미개봉) 아이폰16e, 17e 정품 실리콘 케이스 판매합니다.",18000,예약중,,https://media.bunjang.co.kr/product/403371202_1_1777555387_w{res}.jpg,https://m.bunjang.co.kr/products/403371202,2026-04-30 13:42,아이폰 16
아이폰 16,아이폰 16,번개장터,403370961,아이폰16 플러스 맥세이프 실리콘 케이스 판매합니다.,18000,판매중,,https://media.bunjang.co.kr/product/403370961_1_1777555417_w{res}.jpg,https://m.bunjang.co.kr/products/403370961,2026-04-30 13:42,아이폰 16
아이폰 16,아이폰 16,번개장터,403370848,아이폰 16 플러스 맥세이프 클리어 케이스 판매합니다.,18000,판매중,,https://media.bunjang.co.kr/product/403370848_1_1777555413_w{res}.jpg,https://m.bunjang.co.kr/products/403370848,2026-04-30 13:42,아이폰 16
아이폰 16,아이폰 16,번개장터,404930383,(828327) 국내배송 아이폰5s 골드 16GB 85%,75000,판매중,,https://media.bunjang.co.kr/product/404930383_1_1777523019_w{res}.jpg,https://m.bunjang.co.kr/products/404930383,2026-04-30 13:23,아이폰 16
아이폰 16,아이폰 16,번개장터,404929897,(225042) 국내배송 아이폰5s 실버 16GB 100%,75000,판매중,,https://media.bunjang.co.kr/product/404929897_1_1777522841_w{res}.jpg,https://m.bunjang.co.kr/products/404929897,2026-04-30 13:20,아이폰 16
아이폰 16,아이폰 16,번개장터,404928287,(959620) 국내배송 아이폰SE 골드 16GB 81%,120000,판매중,,https://media.bunjang.co.kr/product/404928287_1_1777522269_w{res}.jpg,https://m.bunjang.co.kr/products/404928287,2026-04-30 13:11,아이폰 16
아이폰 16,아이폰 16,번개장터,404927169,아이폰16프로맥스 케이스(블랙),17000,판매중,,https://media.bunjang.co.kr/product/404927169_1_1777521883_w{res}.jpg,https://m.bunjang.co.kr/products/404927169,2026-04-30 13:04,아이폰 16
아이폰 16,아이폰 16,번개장터,378004006,아이폰16프로 16프로맥스 카메라렌즈 강화유리 컬러 오로라 보호 필름,6700,판매중,,https://media.bunjang.co.kr/product/378004006_1_1766555709_w{res}.jpg,https://m.bunjang.co.kr/products/378004006,2026-04-30 12:50,아이폰 16
아이폰 16,아이폰 16,번개장터,400704328,애플 아이폰 화이트 공기계 se 16,170000,판매중,,https://media.bunjang.co.kr/product/400704328_1_1775822009_w{res}.jpg,https://m.bunjang.co.kr/products/400704328,2026-04-30 12:35,아이폰 16
아이폰 16,아이폰 16,번개장터,403681315,아이폰 16E 128G 화이트 배터리 94% 판매합니다[60만],650000,판매중,,https://media.bunjang.co.kr/product/403681315_1_1777015430_w{res}.jpg,https://m.bunjang.co.kr/products/403681315,2026-04-30 12:33,아이폰 16
아이폰 16,아이폰 16,번개장터,400989846,C86 s급 아이폰SE1 16기가 무음,124000,판매중,,https://media.bunjang.co.kr/product/400989846_1_1775925224_w{res}.jpg,https://m.bunjang.co.kr/products/400989846,2026-04-30 12:18,아이폰 16
아이폰 16,아이폰 16,번개장터,398726575,아이폰16 미사용 10대 재고정리 선착순 한정판매,290000,판매중,,https://media.bunjang.co.kr/product/398726575_1_1775729258_w{res}.jpg,https://m.bunjang.co.kr/products/398726575,2026-04-30 11:37,아이폰 16
아이폰 16,아이폰 16,번개장터,404911057,아이폰 16프로 (265기가),1200000,판매중,,https://media.bunjang.co.kr/product/404911057_1_1777601789_w{res}.jpg,https://m.bunjang.co.kr/products/404911057,2026-04-30 11:23,아이폰 16
아이폰 16,아이폰 16,번개장터,404910501,아이폰 16프로 1tb,1500000,판매중,,https://media.bunjang.co.kr/product/404910501_1_1777515621_w{res}.jpg,https://m.bunjang.co.kr/products/404910501,2026-04-30 11:20,아이폰 16
아이폰 16,아이폰 16,번개장터,404472335,아이폰 5s 16기가 실버 배터리100프로 택포7만원,70000,판매중,,https://media.bunjang.co.kr/product/404472335_1_1777336500_w{res}.jpg,https://m.bunjang.co.kr/products/404472335,2026-04-30 10:48,아이폰 16
아이폰 16,아이폰 16,번개장터,404904660,아이폰 16e 256GB sss상태 판매합니다,600000,판매중,,https://media.bunjang.co.kr/product/404904660_1_1777712084_w{res}.jpg,https://m.bunjang.co.kr/products/404904660,2026-04-30 10:42,아이폰 16
아이폰 16,아이폰 16,번개장터,400964045,C38 s급 아이폰SE1 16기가 무음,124000,판매중,,https://media.bunjang.co.kr/product/400964045_1_1775916248_w{res}.jpg,https://m.bunjang.co.kr/products/400964045,2026-04-30 09:59,아이폰 16
아이폰 16,아이폰 16,번개장터,403609870,아이폰16프로 256가가 단순개봉 판매,1350000,판매중,,https://media.bunjang.co.kr/product/403609870_1_1777255050_w{res}.jpg,https://m.bunjang.co.kr/products/403609870,2026-04-30 09:47,아이폰 16
아이폰 16,아이폰 16,번개장터,351451023,에이그 와우바우 에폭시 아이폰16 케이스,9000,판매중,,https://media.bunjang.co.kr/product/351451023_1_1765350185_w{res}.jpg,https://m.bunjang.co.kr/products/351451023,2026-04-30 09:09,아이폰 16
아이폰 16,아이폰 16,번개장터,404860600,"아이폰 16플러스 화이트,애플워치 se ->17 프맥 , 17프로",111111111,판매중,,https://media.bunjang.co.kr/product/404860600_1_1777482640_w{res}.jpg,https://m.bunjang.co.kr/products/404860600,2026-04-30 08:46,아이폰 16
아이폰 16,아이폰 16,번개장터,390900280,아이폰6.16GB배터리100% 사진감성폰,100000,판매중,,https://media.bunjang.co.kr/product/390900280_1_1774831038_w{res}.jpg,https://m.bunjang.co.kr/products/390900280,2026-04-30 08:36,아이폰 16
아이폰 16,아이폰 16,번개장터,383255252,투명 맥세이프 휴대폰 케이스 (아이폰 16 프맥),5000,판매중,,https://media.bunjang.co.kr/product/383255252_1_1768735077_w{res}.jpg,https://m.bunjang.co.kr/products/383255252,2026-04-30 07:53,아이폰 16
아이폰 16,아이폰 16,번개장터,393482264,필위드러브 범퍼케이스 - PINK BOMB 아이폰 16,10000,판매중,,https://media.bunjang.co.kr/product/393482264_1_1773645424_w{res}.jpg,https://m.bunjang.co.kr/products/393482264,2026-04-30 07:52,아이폰 16
아이폰 16,아이폰 16,번개장터,404884277,아이폰16프로 15프로 1테라 구해요,2000000,판매중,,https://media.bunjang.co.kr/product/404884277_1_1777501011_w{res}.jpg,https://m.bunjang.co.kr/products/404884277,2026-04-30 06:55,아이폰 16
아이폰 16,아이폰 16,번개장터,390304031,속담블랙웨이브 실루엣 유광하드 아이폰 16프로 케이스,14000,판매중,,https://media.bunjang.co.kr/product/390304031_1_1773230336_w{res}.jpg,https://m.bunjang.co.kr/products/390304031,2026-04-30 00:13,아이폰 16
아이폰 16,아이폰 16,번개장터,404847528,아이폰 6s플러스 16GB 판매합니다,107000,판매중,,https://media.bunjang.co.kr/product/404847528_1_1777864197_w{res}.jpg,https://m.bunjang.co.kr/products/404847528,2026-04-30 00:05,아이폰 16
아이폰 16,아이폰 16,번개장터,404419128,아이폰 16e 256기가 블랙 (배터리100%),670000,판매중,,https://media.bunjang.co.kr/product/404419128_1_1777472669_w{res}.jpg,https://m.bunjang.co.kr/products/404419128,2026-04-29 23:23,아이폰 16
아이폰 16,아이폰 16,번개장터,363787175,아이폰 16프로 데코덴 케이스 갸루 양산형,22000,판매중,,https://media.bunjang.co.kr/product/363787175_1_1777489491_w{res}.jpg,https://m.bunjang.co.kr/products/363787175,2026-04-29 23:15,아이폰 16
아이폰 16,아이폰 16,번개장터,404835146,아이폰 5S SILVER 16GB,100000,판매중,,https://media.bunjang.co.kr/product/404835146_1_1777471076_w{res}.jpg,https://m.bunjang.co.kr/products/404835146,2026-04-29 22:57,아이폰 16
아이폰 16,아이폰 16,번개장터,404629744,아이폰 16 프로 케이스 8종 (일괄판매),20000,판매중,,https://media.bunjang.co.kr/product/404629744_1_1777469988_w{res}.jpg,https://m.bunjang.co.kr/products/404629744,2026-04-29 22:39,아이폰 16
아이폰 16,아이폰 16,번개장터,397406850,아이폰 5 스그  16기가,65000,판매중,,https://media.bunjang.co.kr/product/397406850_1_1777466343_w{res}.jpg,https://m.bunjang.co.kr/products/397406850,2026-04-29 21:38,아이폰 16
아이폰 16,아이폰 16,번개장터,330618929,아이폰 6 실버 16 95%,80000,판매중,,https://media.bunjang.co.kr/product/330618929_1_1759553045_w{res}.jpg,https://m.bunjang.co.kr/products/330618929,2026-04-29 21:38,아이폰 16
아이폰 16,아이폰 16,번개장터,338562461,아이폰 5s 16g 100% 스그,83000,판매중,,https://media.bunjang.co.kr/product/338562461_1_1772492852_w{res}.jpg,https://m.bunjang.co.kr/products/338562461,2026-04-29 21:37,아이폰 16
