keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 17 프로,아이폰 17 프로,중고나라,228039267,사기꾼) 아이폰 17 프로 실버 256 미개봉 새제품,1250000,판매중,,https://img2.joongna.com/media/original/2026/04/28/1777385723271PGs_g1onq.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228039267,2026-04-29 10:59,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,226646766,아이폰17 프로 실버 256G 256기가,1760000,판매중,,https://img2.joongna.com/media/original/2026/03/23/1774253432986Gul_p6uzD.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226646766,2026-04-29 08:48,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227702150,(구매합니다) 아이폰17 프로 프로맥스 미개봉 자급제 매입 256 512 1TB,1650000,판매중,,https://img2.joongna.com/media/original/2026/04/19/1776608725995BPq_n2UgA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227702150,2026-04-29 07:31,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,228044212,자급제X 아이폰17 프로맥스 512 실버,2000000,판매중,,https://img2.joongna.com/media/original/2026/04/29/1777412754982zzz_eCmNa.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228044212,2026-04-29 06:45,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227106816,아이폰 17프로맥스 케이스 팝니다!(일반/맥세이프),5000,판매중,,https://img2.joongna.com/media/original/2026/04/04/1775274344964Il5_SYd38.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227106816,2026-04-28 22:16,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,226587193,아이폰 17프로맥스 케이스 3개 일괄 팝니다,25000,판매중,,https://img2.joongna.com/media/original/2026/03/22/177412087202956k_fHGVt.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226587193,2026-04-28 22:16,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,228030921,아이폰 17 프로 테크우븐 블루 미개봉,75000,판매중,,https://img2.joongna.com/media/original/2026/04/28/17773719836791sh_VpQZP.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228030921,2026-04-28 19:26,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,228028788,아이폰17프로맥스 1TB,2300000,판매중,,https://img2.joongna.com/media/original/2026/04/28/17773682897203xj_dBudP.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228028788,2026-04-28 18:24,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,224853317,아이폰17프로max 맥스 케이스,50000,판매중,,https://img2.joongna.com/media/original/2026/02/03/1770088823882EaK_IUsTu.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/224853317,2026-04-28 18:14,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227576230,"아이폰 17 프로맥스 256GB, 512GB 북미판 무음카메라, 듀얼유심",2050000,판매중,,https://img2.joongna.com/media/original/2026/04/16/17763200443481Va_bOmsC.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227576230,2026-04-28 17:32,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227421608,아이폰17프로 네이비색상 256용량 배터리100% 미파손 무잔상 동일기종대비 저렴한단말기,1200000,거래완료,,https://img2.joongna.com/media/original/2026/04/12/177597780902408b_0jo9e.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227421608,2026-04-28 16:05,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,219477923,아이폰 14프로 256 퍼플 -> 17 혹은 17e 256 블랙 교환+추금,700000,판매중,,https://img2.joongna.com/cafe-article-data/live/2025/09/15/1117090182/1757864007525_000_IAYl8_main.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/219477923,2026-04-28 15:15,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227223676,아이폰17프로 재그 글라스+케이스 새상품,20000,판매중,,https://img2.joongna.com/media/original/2026/04/07/17755388888281Cc_pWFh8.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227223676,2026-04-28 15:40,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227794272,아이폰 17프로맥스 256,1560000,판매중,,https://img2.joongna.com/media/original/2026/04/22/1776828669036ttU_cH22u.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227794272,2026-04-28 14:45,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,228020564,아이폰 17프로맥스 케이스 3개 일괄 팝니다,25000,판매중,,https://img2.joongna.com/media/original/2026/04/28/1777355678084WEG_yAzhn.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228020564,2026-04-28 14:54,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227074562,아이폰 17프로맥스 케이스 3개 일괄 팝니다,25000,판매중,,https://img2.joongna.com/media/original/2026/04/03/17751958490346o2_KUBcS.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227074562,2026-04-28 14:52,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,228019886,아이폰17프로 실버,1800000,판매중,,https://img2.joongna.com/media/original/2026/04/28/1777354578145LGE_V1XUN.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228019886,2026-04-28 14:36,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227632047,케이스티파이 Pink Floral 케이스 아이폰 17 프로맥스,25000,예약중,,https://img2.joongna.com/media/original/2026/04/18/17764382478143du_R8z1O.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227632047,2026-04-28 13:45,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,228001817,아이폰17프로 아톰팩토리 케이스13000택포,13000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777300065263WJO_zYNUF.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228001817,2026-04-27 23:27,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,225657170,아이폰 16프로맥스 무하자 무기스 17프로맥스와 교환 원합니다,1700000,판매중,,https://img2.joongna.com/media/original/2026/02/25/1772024235522kqn_tI87L.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/225657170,2026-04-27 22:05,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,226999337,닌자랩스 아이폰17프로 케이스 모카클리어,90000,거래완료,,https://img2.joongna.com/media/original/2026/04/01/1775028961114DvK_E1ZK5.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226999337,2026-04-27 21:09,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227994262,"폴드7,S26 울트라, S25 울트라,S26+, S26, S25+,아이폰 17프로,S25, A17, 점프4 빈박스들",20000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777287641962eqA_5g6GC.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227994262,2026-04-27 20:00,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227996107,아이폰17프로1TB,2250000,거래완료,,https://img2.joongna.com/media/original/2026/04/27/1777290426619xor_H7eZ9.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227996107,2026-04-27 20:47,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227990806,아이폰17 256G 밧데리100프로 무기스 상태최상 자급제폰 ^^,1070000,예약중,,https://img2.joongna.com/media/original/2026/04/27/1777281912112boZ_az68m.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227990806,2026-04-27 18:25,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227491217,아이폰17 256G 밧데리100프로 무기스 상태최상 자급제폰 ^^,1080000,예약중,,https://img2.joongna.com/media/original/2026/04/14/1776138097042p2G_gvbeY.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227491217,2026-04-27 18:21,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227990773,"아이폰16프로-> 아이폰17프로,프로맥스 교환 추금 드려요",123456,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777281862150q9i_x73si.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227990773,2026-04-27 18:24,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227987854,아이폰 17프로 구해요,1200000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777277007670Qz7_uuR66.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227987854,2026-04-27 17:03,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227057577,아이폰 15프로 17프로 변신 변환 케이스 실버 맥세이프 가능 팝니다.,10000,판매중,,https://img2.joongna.com/media/original/2026/04/03/1775146644079DJU_Nz2il.jpeg?impolicy=thumb&size=150,https://web.joongna.com/product/227057577,2026-04-27 16:52,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227228535,아이폰17 프로 / 1TB / 실버,2330000,거래완료,,https://img2.joongna.com/media/original/2026/04/07/1775545909561PCr_EMbbu.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227228535,2026-04-27 16:37,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227982382,아이폰 17 프로 실버 256GB 자급제 미개봉,1730000,거래완료,,https://img2.joongna.com/media/original/2026/04/27/1777268630143ttc_qGhZr.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227982382,2026-04-27 14:43,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227799022,미아크(MIAK) SCOOP 아이폰 17 프로맥스 케이스,2000,거래완료,,https://img2.joongna.com/media/original/2026/04/22/1776835785227ewB_P94SA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227799022,2026-04-27 14:49,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,226661807,아이폰17프로 아이폰17프로맥스 구매합니다!!!,1700000,판매중,,https://img2.joongna.com/media/original/2026/03/23/17742757695004Xr_a0lzj.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226661807,2026-04-27 13:47,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227922972,아이폰17 프로 256 자급제 실버 신품급 + 케이스 판매합니다,1580000,거래완료,,https://img2.joongna.com/media/original/2026/04/25/1777116022052lcI_EK2TI.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227922972,2026-04-27 13:49,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227774714,아이폰 17프로 케이스 팝니다,30000,판매중,,https://img2.joongna.com/media/original/2026/04/21/1776772933534UhL_2deII.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227774714,2026-04-27 13:16,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227948032,5월2일 발송 아이폰17 프로 256 자급제 미개봉,1490000,거래완료,,https://img2.joongna.com/media/original/2026/04/26/1777185135594zrn_4EjNX.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227948032,2026-04-27 10:50,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,225357612,아이폰17프로 케이스티파이 리플케이스 쇼크핑크,110000,판매중,,https://img2.joongna.com/media/original/2026/02/17/17713302119003wG_N16Lr.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/225357612,2026-04-27 09:47,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227927533,아이폰 17프로 실버 256GB 자급제,1600000,거래완료,,https://img2.joongna.com/media/original/2026/04/25/1777124903987y4z_AzpLk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227927533,2026-04-27 07:17,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227964931,아이폰 17프로 딥블루 256GB 급처,1200000,거래완료,,https://img2.joongna.com/media/original/2026/04/27/1777215987599Mln_oVSTK.png?impolicy=thumb&size=150,https://web.joongna.com/product/227964931,2026-04-27 00:08,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227958160,아이폰 17 PRO 메탈 렌즈 카드 케이스 (그린 카키/퍼플),5000,판매중,,https://img2.joongna.com/media/original/2026/04/26/1777203192098snB_wNWqD.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227958160,2026-04-26 20:33,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,중고나라,227956263,가우런 아이폰 17프로 액정보호강화필름 새상품,7000,판매중,,https://img2.joongna.com/media/original/2026/04/26/1777199584468k9Z_pddtV.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227956263,2026-04-26 19:33,아이폰 17 프로
