keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 17,아이폰 17,번개장터,367245645,"[경기~서울/타지역O]아이폰17프로, 아이폰17프로맥스 등 비싸게 구입",1690000,판매중,,https://media.bunjang.co.kr/product/367245645_1_1773622169_w{res}.jpg,https://m.bunjang.co.kr/products/367245645,2026-04-29 14:55,아이폰 17
아이폰 17,아이폰 17,번개장터,396665166,아이폰17 시리즈(17프로 17프로맥스 등) 최고가 매입,1690000,판매중,,https://media.bunjang.co.kr/product/396665166_1_1774970352_w{res}.jpg,https://m.bunjang.co.kr/products/396665166,2026-04-29 14:55,아이폰 17
아이폰 17,아이폰 17,번개장터,403328156,아이폰17프로 케이스티파이 케이스,48000,판매중,,https://media.bunjang.co.kr/product/403328156_1_1777439637_w{res}.jpg,https://m.bunjang.co.kr/products/403328156,2026-04-29 14:16,아이폰 17
아이폰 17,아이폰 17,번개장터,404720233,키티 핑크 폰케이스 아이폰17프로,6000,판매중,,https://media.bunjang.co.kr/product/404720233_1_1777977055_w{res}.jpg,https://m.bunjang.co.kr/products/404720233,2026-04-29 14:06,아이폰 17
아이폰 17,아이폰 17,번개장터,404719306,아이폰17프로자급제블루512g로 17프로 실버혹오렌지 교환해요,500,판매중,,https://media.bunjang.co.kr/product/404719306_1_1777438895_w{res}.jpg,https://m.bunjang.co.kr/products/404719306,2026-04-29 14:01,아이폰 17
아이폰 17,아이폰 17,번개장터,404716831,[삽니다] 아이폰17프로 카메라무음 대여(5/1~5/2),11111,판매중,,https://media.bunjang.co.kr/product/404716831_1_1777438139_w{res}.jpg,https://m.bunjang.co.kr/products/404716831,2026-04-29 13:48,아이폰 17
아이폰 17,아이폰 17,번개장터,397938090,케이스티파이 아이폰 17프로 케이스 (새상품),61000,판매중,,https://media.bunjang.co.kr/product/397938090_1_1777435651_w{res}.jpg,https://m.bunjang.co.kr/products/397938090,2026-04-29 13:07,아이폰 17
아이폰 17,아이폰 17,번개장터,362562677,"(미개봉, 새상품) 정품 아이폰17 맥세이프 케이스",53000,판매중,,https://media.bunjang.co.kr/product/362562677_1_1762844932_w{res}.jpg,https://m.bunjang.co.kr/products/362562677,2026-04-29 12:56,아이폰 17
아이폰 17,아이폰 17,번개장터,404699807,아이폰 17프로,1420000,판매중,,https://media.bunjang.co.kr/product/404699807_1_1777432684_w{res}.jpg,https://m.bunjang.co.kr/products/404699807,2026-04-29 12:17,아이폰 17
아이폰 17,아이폰 17,번개장터,404699460,아이폰 17 케이스티파이 리플케이스,65000,판매중,,https://media.bunjang.co.kr/product/404699460_1_1777432551_w{res}.jpg,https://m.bunjang.co.kr/products/404699460,2026-04-29 12:15,아이폰 17
아이폰 17,아이폰 17,번개장터,403497801,아이폰 17프로 케이스티파이X무라카미 다카시 콜라보 케이스 판매합니다,60000,판매중,,https://media.bunjang.co.kr/product/403497801_1_1776935426_w{res}.jpg,https://m.bunjang.co.kr/products/403497801,2026-04-29 12:07,아이폰 17
아이폰 17,아이폰 17,번개장터,404697727,성남동개*상점고객님 (아이폰17 256G),530000,판매중,,https://media.bunjang.co.kr/product/404697727_1_1777431960_w{res}.jpg,https://m.bunjang.co.kr/products/404697727,2026-04-29 12:06,아이폰 17
아이폰 17,아이폰 17,번개장터,404695257,미닛뮤트 아이폰17프로 케이스(새상품),80000,판매중,,https://media.bunjang.co.kr/product/404695257_1_1777728925_w{res}.jpg,https://m.bunjang.co.kr/products/404695257,2026-04-29 11:51,아이폰 17
아이폰 17,아이폰 17,번개장터,404688290,아이폰17 케이스 판매,65000,판매중,,https://media.bunjang.co.kr/product/404688290_1_1777428502_w{res}.jpg,https://m.bunjang.co.kr/products/404688290,2026-04-29 11:07,아이폰 17
아이폰 17,아이폰 17,번개장터,404686074,아이폰 17 256G 냥*뉴 회원님,650000,판매중,,https://media.bunjang.co.kr/product/404686074_1_1777427644_w{res}.jpg,https://m.bunjang.co.kr/products/404686074,2026-04-29 10:54,아이폰 17
아이폰 17,아이폰 17,번개장터,397682050,SS급) 아이폰17 256g 블루,1150000,판매중,,https://media.bunjang.co.kr/product/397682050_1_1774588246_w{res}.jpg,https://m.bunjang.co.kr/products/397682050,2026-04-29 10:20,아이폰 17
아이폰 17,아이폰 17,번개장터,404670377,CASETIFY 메종키츠네 아이폰17 프로 맥스,90000,판매중,,https://media.bunjang.co.kr/product/404670377_1_1777419833_w{res}.jpg,https://m.bunjang.co.kr/products/404670377,2026-04-29 08:43,아이폰 17
아이폰 17,아이폰 17,번개장터,386722834,아이폰 17 케이스 고양이천사 퍼플 케이스,2500,판매중,,https://media.bunjang.co.kr/product/386722834_1_1772157189_w{res}.jpg,https://m.bunjang.co.kr/products/386722834,2026-04-29 05:38,아이폰 17
아이폰 17,아이폰 17,번개장터,404613445,아이폰17프로 방수케이스 잠수함케이스,12000,판매중,,https://media.bunjang.co.kr/product/404613445_1_1777382934_w{res}.jpg,https://m.bunjang.co.kr/products/404613445,2026-04-28 22:28,아이폰 17
아이폰 17,아이폰 17,번개장터,391619152,아이폰 17 프로맥스 정품 클리어(맥세이프) 케이스 풀박스,18000,판매중,,https://media.bunjang.co.kr/product/391619152_1_1775171295_w{res}.jpg,https://m.bunjang.co.kr/products/391619152,2026-04-28 21:01,아이폰 17
아이폰 17,아이폰 17,번개장터,404592340,아이폰 17프로맥스 512기가 사기꾼 조심,1234,판매중,,https://media.bunjang.co.kr/product/404592340_1_1777376308_w{res}.jpg,https://m.bunjang.co.kr/products/404592340,2026-04-28 20:38,아이폰 17
아이폰 17,아이폰 17,번개장터,404579468,아이폰 17 프로 테크우븐 블루 미개봉,75000,판매중,,https://media.bunjang.co.kr/product/404579468_1_1777372301_w{res}.jpg,https://m.bunjang.co.kr/products/404579468,2026-04-28 19:31,아이폰 17
아이폰 17,아이폰 17,번개장터,396361108,아이폰17 젤리케이스 및 카드케이스 6개일괄(택배비무료),14000,판매중,,https://media.bunjang.co.kr/product/396361108_1_1774011268_w{res}.jpg,https://m.bunjang.co.kr/products/396361108,2026-04-28 18:48,아이폰 17
아이폰 17,아이폰 17,번개장터,383749253,[삽니다] 아이폰17프로 256 512미개봉,1680000,판매중,,https://media.bunjang.co.kr/product/383749253_1_1768921237_w{res}.jpg,https://m.bunjang.co.kr/products/383749253,2026-04-28 18:23,아이폰 17
아이폰 17,아이폰 17,번개장터,401597572,아이폰 17 ->아이폰17프로 교환,500,판매중,,https://media.bunjang.co.kr/product/401597572_1_1777364757_w{res}.jpg,https://m.bunjang.co.kr/products/401597572,2026-04-28 17:27,아이폰 17
아이폰 17,아이폰 17,번개장터,404554446,아이폰 17프로 블루 색상변경,2000,판매중,,https://media.bunjang.co.kr/product/404554446_1_1777364635_w{res}.jpg,https://m.bunjang.co.kr/products/404554446,2026-04-28 17:23,아이폰 17
아이폰 17,아이폰 17,번개장터,404550072,qkr*jsdn12 개인결제창(아이폰17 256G),280000,판매중,,https://media.bunjang.co.kr/product/404550072_1_1777363550_w{res}.jpg,https://m.bunjang.co.kr/products/404550072,2026-04-28 17:05,아이폰 17
아이폰 17,아이폰 17,번개장터,404548254,케이스티파이  아이폰17프로,40000,판매중,,https://media.bunjang.co.kr/product/404548254_1_1778083288_w{res}.jpg,https://m.bunjang.co.kr/products/404548254,2026-04-28 16:56,아이폰 17
아이폰 17,아이폰 17,번개장터,398737057,[가개통] 아이폰17 / 256GB / 블루 / 배터리성능 100%,1150000,판매중,,https://media.bunjang.co.kr/product/398737057_1_1776825154_w{res}.jpg,https://m.bunjang.co.kr/products/398737057,2026-04-28 14:53,아이폰 17
아이폰 17,아이폰 17,번개장터,403222380,[가개통] 아이폰17 / 512GB / 라벤더 / 배터리성능 100%,1460000,판매중,,https://media.bunjang.co.kr/product/403222380_1_1777355644_w{res}.jpg,https://m.bunjang.co.kr/products/403222380,2026-04-28 14:53,아이폰 17
아이폰 17,아이폰 17,번개장터,404521464,아이폰17프로,1850000,판매중,,https://media.bunjang.co.kr/product/404521464_1_1777354799_w{res}.jpg,https://m.bunjang.co.kr/products/404521464,2026-04-28 14:39,아이폰 17
아이폰 17,아이폰 17,번개장터,404520680,소우소우 폰케이스 아이폰17프로,15000,판매중,,https://media.bunjang.co.kr/product/404520680_1_1777354547_w{res}.jpg,https://m.bunjang.co.kr/products/404520680,2026-04-28 14:35,아이폰 17
아이폰 17,아이폰 17,번개장터,404512287,이울* 개인결제창(아이폰17 256G),280000,판매중,,https://media.bunjang.co.kr/product/404512287_1_1777351903_w{res}.jpg,https://m.bunjang.co.kr/products/404512287,2026-04-28 13:51,아이폰 17
아이폰 17,아이폰 17,번개장터,397431543,아이폰17e 정품케이스 라이트모스,65000,판매중,,https://media.bunjang.co.kr/product/397431543_1_1777358466_w{res}.jpg,https://m.bunjang.co.kr/products/397431543,2026-04-28 12:47,아이폰 17
아이폰 17,아이폰 17,번개장터,404500262,17.11.4) 아이폰 8 애플 공기계 중고 휴대폰 파라요~,180000,예약중,,https://media.bunjang.co.kr/product/404500262_1_1777347631_w{res}.jpg,https://m.bunjang.co.kr/products/404500262,2026-04-28 12:40,아이폰 17
아이폰 17,아이폰 17,번개장터,404499339,애플 아이폰17프로 미개봉 새상품256,1880000,판매중,,https://media.bunjang.co.kr/product/404499339_1_1777347525_w{res}.jpg,https://m.bunjang.co.kr/products/404499339,2026-04-28 12:34,아이폰 17
아이폰 17,아이폰 17,번개장터,404495681,아이폰 17 256G 라이프스*어 회원님,230000,판매중,,https://media.bunjang.co.kr/product/404495681_1_1777345958_w{res}.jpg,https://m.bunjang.co.kr/products/404495681,2026-04-28 12:12,아이폰 17
아이폰 17,아이폰 17,번개장터,404491716,wuw*02 개인결제창(아이폰17 256G),30000,판매중,,https://media.bunjang.co.kr/product/404491716_1_1777344387_w{res}.jpg,https://m.bunjang.co.kr/products/404491716,2026-04-28 11:46,아이폰 17
아이폰 17,아이폰 17,번개장터,404483031,아이폰17 블루 256GB 자급제,1075000,판매중,,https://media.bunjang.co.kr/product/404483031_1_1777341944_w{res}.jpg,https://m.bunjang.co.kr/products/404483031,2026-04-28 10:52,아이폰 17
아이폰 17,아이폰 17,번개장터,404228854,"오아시스 케이스티파이 콜라보 제품 아이폰 17프로 케이스, 맥세이프 카드",320000,판매중,,https://media.bunjang.co.kr/product/404228854_1_1777218910_w{res}.jpg,https://m.bunjang.co.kr/products/404228854,2026-04-28 10:39,아이폰 17
아이폰 17,아이폰 17,번개장터,404478587,아이폰 17프로 -> 아이폰 17프로맥스,123456,판매중,,https://media.bunjang.co.kr/product/404478587_1_1777339416_w{res}.jpg,https://m.bunjang.co.kr/products/404478587,2026-04-28 10:23,아이폰 17
아이폰 17,아이폰 17,번개장터,386407477,샵댄스DANCE 아이폰 17 케이스 하우스오브댄스 도트 no.00,20900,판매중,,https://media.bunjang.co.kr/product/386407477_1_1772025003_w{res}.jpg,https://m.bunjang.co.kr/products/386407477,2026-04-28 08:56,아이폰 17
아이폰 17,아이폰 17,번개장터,404430779,폴드 7 -> 아이폰 17 pro or pro max,101100000,판매중,,https://media.bunjang.co.kr/product/404430779_1_1777303423_w{res}.jpg,https://m.bunjang.co.kr/products/404430779,2026-04-28 00:23,아이폰 17
아이폰 17,아이폰 17,번개장터,394337368,아이폰 17 프로 max,900000,판매중,,https://media.bunjang.co.kr/product/394337368_1_1773116857_w{res}.jpg,https://m.bunjang.co.kr/products/394337368,2026-04-27 23:36,아이폰 17
아이폰 17,아이폰 17,번개장터,404421374,케이스티파이 아이폰 17promax 17프로맥스 발렌타인,100000,판매중,,https://media.bunjang.co.kr/product/404421374_1_1778124569_w{res}.jpg,https://m.bunjang.co.kr/products/404421374,2026-04-27 23:27,아이폰 17
아이폰 17,아이폰 17,번개장터,404421299,몬치치 아이폰 17P 딸기 캐릭터 케이스 새상품/급처,5000,판매중,,https://media.bunjang.co.kr/product/404421299_1_1777299998_w{res}.jpg,https://m.bunjang.co.kr/products/404421299,2026-04-27 23:26,아이폰 17
아이폰 17,아이폰 17,번개장터,404420418,어반소피스티케이션 산리오 헬로키티 아이폰 17,140000,판매중,,https://media.bunjang.co.kr/product/404420418_1_1777299792_w{res}.jpg,https://m.bunjang.co.kr/products/404420418,2026-04-27 23:22,아이폰 17
아이폰 17,아이폰 17,번개장터,404418085,새 상품) 아이폰 17 사생활 보호필름 2p,4000,판매중,,https://media.bunjang.co.kr/product/404418085_1_1778166334_w{res}.jpg,https://m.bunjang.co.kr/products/404418085,2026-04-27 23:09,아이폰 17
아이폰 17,아이폰 17,번개장터,404418003,케이스티파이 아이폰 17promax 17프로맥스,40000,판매중,,https://media.bunjang.co.kr/product/404418003_1_1777641898_w{res}.jpg,https://m.bunjang.co.kr/products/404418003,2026-04-27 23:09,아이폰 17
아이폰 17,아이폰 17,번개장터,404415160,케이스티파이 아이폰 17promax 17프로맥스,65000,판매중,,https://media.bunjang.co.kr/product/404415160_1_1777902382_w{res}.jpg,https://m.bunjang.co.kr/products/404415160,2026-04-27 22:54,아이폰 17
아이폰 17,아이폰 17,번개장터,404405899,아이폰 17에어 512 새상품 쿠팡구매,1550000,판매중,,https://media.bunjang.co.kr/product/404405899_1_1777295657_w{res}.jpg,https://m.bunjang.co.kr/products/404405899,2026-04-27 22:08,아이폰 17
아이폰 17,아이폰 17,번개장터,386885711,링케 가죽 다이어리 케이스 블랙 아이폰17프로맥스,10500,판매중,,https://media.bunjang.co.kr/product/386885711_1_1770121365_w{res}.jpg,https://m.bunjang.co.kr/products/386885711,2026-04-27 22:03,아이폰 17
아이폰 17,아이폰 17,번개장터,404390476,아이폰17e 핑크 자급제 미개봉,960000,판매중,,https://media.bunjang.co.kr/product/404390476_1_1777290791_w{res}.jpg,https://m.bunjang.co.kr/products/404390476,2026-04-27 20:53,아이폰 17
아이폰 17,아이폰 17,번개장터,401179099,아이폰 17프로 케이스 팝니다,7000,판매중,,https://media.bunjang.co.kr/product/401179099_1_1775995166_w{res}.jpg,https://m.bunjang.co.kr/products/401179099,2026-04-27 19:52,아이폰 17
아이폰 17,아이폰 17,번개장터,404373468,어반소피스티케이션 핑크 글로스 아이폰 17프로,125000,판매중,,https://media.bunjang.co.kr/product/404373468_1_1777285552_w{res}.jpg,https://m.bunjang.co.kr/products/404373468,2026-04-27 19:46,아이폰 17
아이폰 17,아이폰 17,번개장터,404376086,아이폰17 어반소피스티케이션 헬로키티 케이스,130000,판매중,,https://media.bunjang.co.kr/product/404376086_1_1777859045_w{res}.jpg,https://m.bunjang.co.kr/products/404376086,2026-04-27 19:38,아이폰 17
아이폰 17,아이폰 17,번개장터,381306985,일괄.무배) 아이폰17 케이스+종이질감 필름,5000,판매중,,https://media.bunjang.co.kr/product/381306985_1_1776997324_w{res}.jpg,https://m.bunjang.co.kr/products/381306985,2026-04-27 19:31,아이폰 17
아이폰 17,아이폰 17,번개장터,404373288,아이폰17프로 맥스,2000000,판매중,,https://media.bunjang.co.kr/product/404373288_1_1777285401_w{res}.jpg,https://m.bunjang.co.kr/products/404373288,2026-04-27 19:23,아이폰 17
아이폰 17,아이폰 17,번개장터,392268099,노스페이스 패딩 아이폰17 케이스,10000,판매중,,https://media.bunjang.co.kr/product/392268099_1_1772284062_w{res}.jpg,https://m.bunjang.co.kr/products/392268099,2026-04-27 19:22,아이폰 17
아이폰 17,아이폰 17,번개장터,398083081,(단순개봉)아이폰 17e 정품 실리콘케이스 브라이트구아바,48000,판매중,,https://media.bunjang.co.kr/product/398083081_1_1777281404_w{res}.jpg,https://m.bunjang.co.kr/products/398083081,2026-04-27 18:17,아이폰 17
아이폰 17,아이폰 17,번개장터,404360603,아이폰 17 256GB 퍼플 <배터리 100%>,1050000,판매중,,https://media.bunjang.co.kr/product/404360603_1_1777557487_w{res}.jpg,https://m.bunjang.co.kr/products/404360603,2026-04-27 18:14,아이폰 17
아이폰 17,아이폰 17,번개장터,404359953,"아이폰16프로 -> 아이폰17프로,맥스 교환 추가금 드려요",123456789,판매중,,https://media.bunjang.co.kr/product/404359953_1_1777281082_w{res}.jpg,https://m.bunjang.co.kr/products/404359953,2026-04-27 18:11,아이폰 17
아이폰 17,아이폰 17,번개장터,404357216,(아이폰17 256G) 상점127**179호 고객님,530000,판매중,,https://media.bunjang.co.kr/product/404357216_1_1777280231_w{res}.jpg,https://m.bunjang.co.kr/products/404357216,2026-04-27 17:57,아이폰 17
아이폰 17,아이폰 17,번개장터,404347515,종순*상점023 개인결제창(아이폰17 256G),330000,판매중,,https://media.bunjang.co.kr/product/404347515_1_1777277443_w{res}.jpg,https://m.bunjang.co.kr/products/404347515,2026-04-27 17:10,아이폰 17
아이폰 17,아이폰 17,번개장터,404340368,아이폰 각종 휴대폰 케이스 - 아이폰 17 Pro Max를 포함,6000,판매중,,https://media.bunjang.co.kr/product/404340368_1_1777275889_w{res}.jpg,https://m.bunjang.co.kr/products/404340368,2026-04-27 16:35,아이폰 17
